id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
621,SELL,2021-07-27 18:00,2021-07-27 18:15,2021-07-27 19:30,sl,37516.70,38207.80,38207.80,691.10,-59.30,3.08
622,BUY,2021-07-27 21:15,2021-07-27 21:30,2021-07-28 06:45,time,38306.90,37798.15,39316.97,508.75,106.20,4.24
623,BUY,2021-07-28 11:15,2021-07-28 11:30,2021-07-28 12:30,sl,40469.99,39904.05,39904.05,565.94,-60.72,4.03
624,SELL,2021-07-28 17:30,2021-07-28 17:45,2021-07-28 18:30,sl,39190.41,39829.57,39829.57,639.16,-59.55,3.47
625,BUY,2021-07-28 18:30,2021-07-28 18:45,2021-07-29 00:45,sl,40249.63,39506.00,39506.00,743.63,-58.46,2.98
626,SELL,2021-07-29 00:45,2021-07-29 01:00,2021-07-29 04:15,sl,39408.27,40001.17,40001.17,592.90,-58.58,3.68
627,BUY,2021-07-29 09:30,2021-07-29 09:45,2021-07-29 11:30,sl,40292.27,39885.66,39885.66,406.61,-59.67,5.36
628,SELL,2021-07-29 17:45,2021-07-29 18:00,2021-07-29 23:00,sl,39605.84,40035.31,40035.31,429.47,-58.70,4.98
629,BUY,2021-07-29 23:00,2021-07-29 23:15,2021-07-30 04:45,time,39900.00,39597.28,39719.87,302.72,-38.61,6.99
630,SELL,2021-07-30 08:30,2021-07-30 08:45,2021-07-30 14:15,time,38981.38,39326.98,39082.06,345.60,-21.32,5.96
631,BUY,2021-07-30 19:15,2021-07-30 19:30,2021-07-31 04:15,time,39362.66,39117.23,41653.14,245.43,481.63,8.67
632,SELL,2021-07-31 05:15,2021-07-31 05:30,2021-07-31 08:30,sl,41426.42,41845.14,41845.14,418.72,-63.05,5.70
633,BUY,2021-07-31 21:30,2021-07-31 21:45,2021-07-31 23:45,sl,41850.47,41467.38,41467.38,383.09,-62.89,6.17
634,BUY,2021-08-01 03:15,2021-08-01 03:30,2021-08-01 05:00,sl,42257.12,41837.55,41837.55,419.57,-61.71,5.62
635,SELL,2021-08-01 10:45,2021-08-01 11:00,2021-08-01 12:30,sl,41494.11,41809.09,41809.09,314.98,-62.81,7.34
636,SELL,2021-08-01 16:00,2021-08-01 16:15,2021-08-01 19:30,sl,41137.62,41462.30,41462.30,324.68,-61.82,6.98
637,SELL,2021-08-01 22:15,2021-08-01 22:30,2021-08-02 06:45,time,40574.89,41126.46,40036.06,551.57,49.01,3.96
638,BUY,2021-08-02 06:45,2021-08-02 07:00,2021-08-02 08:00,sl,40269.01,39903.60,39903.60,365.41,-60.72,6.00
639,SELL,2021-08-02 08:30,2021-08-02 08:45,2021-08-02 15:15,time,39584.35,40001.51,39782.17,417.16,-30.81,5.15
640,BUY,2021-08-02 16:15,2021-08-02 16:30,2021-08-02 18:00,sl,39926.99,39486.85,39486.85,440.14,-58.66,4.85
641,SELL,2021-08-02 19:30,2021-08-02 19:45,2021-08-02 22:30,time,39337.39,39706.79,39400.01,369.40,-14.69,5.67
642,BUY,2021-08-03 00:30,2021-08-03 00:45,2021-08-03 01:00,sl,39600.00,39036.54,39036.54,563.46,-56.77,3.70
643,SELL,2021-08-03 03:30,2021-08-03 03:45,2021-08-03 10:45,time,38589.99,39136.98,38796.37,546.99,-23.52,3.71
644,BUY,2021-08-03 22:15,2021-08-03 22:30,2021-08-04 00:00,sl,38496.95,38055.76,38055.76,441.19,-56.80,4.53
645,SELL,2021-08-04 03:15,2021-08-04 03:30,2021-08-04 11:00,time,37925.38,38341.00,38090.40,415.62,-25.25,4.73
646,BUY,2021-08-04 12:00,2021-08-04 12:15,2021-08-05 01:15,time,38374.97,38036.71,39390.20,338.26,148.49,5.91
647,SELL,2021-08-05 01:15,2021-08-05 01:30,2021-08-05 14:15,time,39221.46,39596.01,38403.81,374.55,110.06,5.48
648,BUY,2021-08-05 14:30,2021-08-05 14:45,2021-08-06 00:30,time,38697.01,38072.12,40493.07,624.89,151.87,3.42
649,SELL,2021-08-06 00:45,2021-08-06 01:00,2021-08-06 01:45,sl,40061.99,40611.70,40611.70,549.71,-59.63,4.08
650,BUY,2021-08-06 06:15,2021-08-06 06:30,2021-08-06 10:00,sl,40970.05,40412.83,40412.83,557.22,-58.97,4.01
651,BUY,2021-08-06 15:15,2021-08-06 15:30,2021-08-06 20:30,time,41688.49,41132.67,42641.61,555.82,89.10,4.12
652,BUY,2021-08-07 00:45,2021-08-07 01:00,2021-08-07 01:00,sl,43270.20,42831.68,42831.68,438.52,,
653,BUY,2021-08-07 03:45,2021-08-07 04:00,2021-08-07 06:30,sl,43691.95,43203.26,43203.26,488.69,-60.14,4.91
654,BUY,2021-08-07 12:00,2021-08-07 12:15,2021-08-07 12:30,sl,44353.78,43855.36,43855.36,498.42,-59.46,4.83
655,BUY,2021-08-07 19:45,2021-08-07 20:00,2021-08-08 01:45,time,43931.41,43274.12,44013.54,657.29,3.14,3.61
656,BUY,2021-08-08 05:45,2021-08-08 06:00,2021-08-08 09:00,time,44746.29,44255.77,44465.64,490.52,-35.85,4.92
657,SELL,2021-08-08 10:15,2021-08-08 10:30,2021-08-08 12:30,time,44337.94,44939.13,44915.69,601.19,-55.60,3.99
658,SELL,2021-08-08 16:45,2021-08-08 17:00,2021-08-08 22:00,sl,43720.00,44398.87,44398.87,678.87,-56.60,3.45
659,BUY,2021-08-08 22:00,2021-08-08 22:15,2021-08-08 23:30,sl,44472.86,43851.05,43851.05,621.81,-56.32,3.73
660,SELL,2021-08-09 01:00,2021-08-09 01:15,2021-08-09 03:30,sl,42831.52,43519.04,43519.04,687.52,-55.29,3.27
661,BUY,2021-08-09 07:45,2021-08-09 08:00,2021-08-09 14:00,time,43800.74,43375.74,45396.00,425.00,187.78,5.40
662,BUY,2021-08-09 18:30,2021-08-09 18:45,2021-08-09 20:30,sl,46318.86,45758.38,45758.38,560.48,-57.73,4.38
663,SELL,2021-08-09 21:00,2021-08-09 21:15,2021-08-09 21:30,sl,45079.93,45667.87,45667.87,587.94,-56.84,4.07
664,SELL,2021-08-10 04:30,2021-08-10 04:45,2021-08-10 08:00,time,45544.12,46090.05,45948.00,545.93,-42.99,4.37
665,BUY,2021-08-10 08:45,2021-08-10 09:00,2021-08-10 10:30,sl,46134.83,45674.37,45674.37,460.46,-56.93,5.16
666,SELL,2021-08-10 15:15,2021-08-10 15:30,2021-08-10 18:45,time,45081.96,45687.45,45300.03,605.49,-22.26,3.82
667,BUY,2021-08-11 07:00,2021-08-11 07:15,2021-08-11 10:15,sl,46377.99,45970.53,45970.53,407.46,-56.75,5.78
668,BUY,2021-08-11 14:30,2021-08-11 14:45,2021-08-11 21:00,sl,46541.97,46110.67,46110.67,431.30,-55.82,5.41
669,SELL,2021-08-11 21:00,2021-08-11 21:15,2021-08-12 03:00,time,46100.48,46447.60,46214.02,347.12,-22.94,6.63
670,SELL,2021-08-12 05:00,2021-08-12 05:15,2021-08-12 09:30,time,45373.52,45764.46,45442.44,390.94,-14.51,5.76
671,SELL,2021-08-12 11:45,2021-08-12 12:00,2021-08-12 19:00,time,44752.56,45241.28,44423.81,488.72,28.77,4.51
672,BUY,2021-08-12 20:00,2021-08-12 20:15,2021-08-12 20:45,sl,44543.18,44154.81,44154.81,388.37,-55.45,5.68
673,SELL,2021-08-12 22:15,2021-08-12 22:30,2021-08-12 23:00,sl,44004.49,44360.67,44360.67,356.18,-55.32,6.10
674,BUY,2021-08-13 01:15,2021-08-13 01:30,2021-08-13 15:30,time,44745.00,44263.96,46225.48,481.04,145.15,4.60
675,BUY,2021-08-13 20:00,2021-08-13 20:15,2021-08-14 02:45,time,47598.64,47142.88,47438.50,455.76,-22.83,5.22
676,BUY,2021-08-14 09:00,2021-08-14 09:15,2021-08-14 09:45,sl,47757.50,47514.40,47514.40,243.10,-59.65,9.77
677,SELL,2021-08-14 09:45,2021-08-14 10:00,2021-08-14 14:15,time,46993.73,47384.84,46699.01,391.11,31.23,5.90
678,BUY,2021-08-14 19:30,2021-08-14 19:45,2021-08-14 20:00,sl,47244.90,46832.32,46832.32,412.58,-55.25,5.65
679,SELL,2021-08-14 20:15,2021-08-14 20:30,2021-08-14 21:30,sl,46431.97,46879.19,46879.19,447.22,-54.16,5.12
680,BUY,2021-08-15 01:15,2021-08-15 01:30,2021-08-15 03:45,sl,47252.33,46892.93,46892.93,359.40,-54.85,6.35
681,SELL,2021-08-15 04:00,2021-08-15 04:15,2021-08-15 14:15,time,46550.02,46915.95,46342.93,365.93,21.05,6.09
682,BUY,2021-08-15 20:15,2021-08-15 20:30,2021-08-16 04:00,time,46472.30,46056.35,47357.62,415.95,97.08,5.43
683,SELL,2021-08-16 06:15,2021-08-16 06:30,2021-08-16 11:00,sl,47200.00,47591.63,47591.63,391.63,-55.08,5.95
684,SELL,2021-08-16 13:30,2021-08-16 13:45,2021-08-17 01:30,time,46595.44,47022.58,46279.58,427.14,30.65,5.28
685,BUY,2021-08-17 02:30,2021-08-17 02:45,2021-08-17 06:00,sl,46400.72,45862.92,45862.92,537.80,-53.08,4.19
686,SELL,2021-08-17 06:30,2021-08-17 06:45,2021-08-17 08:15,sl,45804.97,46242.00,46242.00,437.03,-53.45,5.09
687,BUY,2021-08-17 09:30,2021-08-17 09:45,2021-08-17 13:15,time,46711.03,46193.03,46410.93,518.00,-32.01,4.30
688,SELL,2021-08-17 14:00,2021-08-17 14:15,2021-08-17 18:15,time,46156.40,46716.81,46141.52,560.41,-2.65,3.91
689,SELL,2021-08-17 20:00,2021-08-17 20:15,2021-08-18 02:00,time,45094.99,45679.65,45120.00,584.66,-5.69,3.66
690,BUY,2021-08-18 04:00,2021-08-18 04:15,2021-08-18 08:00,time,45176.86,44535.87,44951.31,640.99,-20.02,3.33
691,SELL,2021-08-18 11:30,2021-08-18 11:45,2021-08-18 13:00,sl,44821.17,45286.19,45286.19,465.02,-51.80,4.58
692,BUY,2021-08-18 15:45,2021-08-18 16:00,2021-08-18 19:00,time,45820.00,45316.40,45401.40,503.60,-43.05,4.23
693,SELL,2021-08-18 19:15,2021-08-18 19:30,2021-08-18 23:15,time,45059.20,45526.93,44962.48,467.73,5.12,4.45
694,SELL,2021-08-19 03:00,2021-08-19 03:15,2021-08-19 08:00,time,44294.91,44746.22,44660.01,451.31,-42.04,4.57
695,BUY,2021-08-19 13:45,2021-08-19 14:00,2021-08-20 05:15,time,44982.89,44570.50,46911.30,412.39,209.54,5.11
696,BUY,2021-08-20 09:30,2021-08-20 09:45,2021-08-20 11:45,sl,47285.25,46904.63,46904.63,380.62,-53.94,5.94
697,BUY,2021-08-20 13:15,2021-08-20 13:30,2021-08-20 18:45,time,47450.01,47077.39,48424.53,372.62,118.02,6.11
698,BUY,2021-08-20 21:45,2021-08-20 22:00,2021-08-20 22:45,sl,49322.96,48957.43,48957.43,365.53,-55.18,6.54
699,BUY,2021-08-21 08:00,2021-08-21 08:15,2021-08-21 11:00,sl,49044.61,48724.12,48724.12,320.49,-55.42,7.34
700,SELL,2021-08-21 11:00,2021-08-21 11:15,2021-08-21 12:45,sl,48459.47,48877.42,48877.42,417.95,-53.07,5.54
701,BUY,2021-08-21 16:15,2021-08-21 16:30,2021-08-21 19:15,sl,49574.03,49116.34,49116.34,457.69,-52.07,5.07
702,BUY,2021-08-22 10:00,2021-08-22 10:15,2021-08-22 12:00,sl,49284.69,48999.57,48999.57,285.12,-54.49,8.01
703,SELL,2021-08-22 12:30,2021-08-22 12:45,2021-08-22 22:15,time,48898.41,49228.88,48816.67,330.47,4.57,6.79
704,BUY,2021-08-22 22:45,2021-08-22 23:00,2021-08-23 06:30,time,49250.13,48833.84,49979.99,416.29,75.14,5.48
705,SELL,2021-08-23 14:30,2021-08-23 14:45,2021-08-23 22:15,time,49816.77,50194.47,49648.39,377.70,14.68,6.15
706,BUY,2021-08-23 23:15,2021-08-23 23:30,2021-08-24 00:30,sl,49691.35,49348.46,49348.46,342.89,-53.65,6.77
707,SELL,2021-08-24 01:00,2021-08-24 01:15,2021-08-24 03:30,sl,48934.69,49332.62,49332.62,397.93,-52.07,5.72
708,BUY,2021-08-24 06:00,2021-08-24 06:15,2021-08-24 09:30,time,49643.38,49342.33,49541.58,301.05,-23.04,7.55
709,SELL,2021-08-24 10:30,2021-08-24 10:45,2021-08-25 02:15,time,49386.62,49689.30,48208.51,302.68,170.11,7.35
710,BUY,2021-08-25 05:30,2021-08-25 05:45,2021-08-25 08:00,sl,48349.41,47970.89,47970.89,378.52,-53.31,6.02
711,SELL,2021-08-25 08:15,2021-08-25 08:30,2021-08-25 12:30,time,47880.00,48284.30,47695.03,404.30,15.87,5.53
712,BUY,2021-08-25 14:15,2021-08-25 14:30,2021-08-26 02:00,time,47970.79,47558.07,48731.46,412.72,80.98,5.50
713,SELL,2021-08-26 03:00,2021-08-26 03:15,2021-08-26 11:15,time,48265.89,48692.39,47112.22,426.50,123.77,5.34
714,SELL,2021-08-26 12:00,2021-08-26 12:15,2021-08-26 12:15,sl,46559.74,47072.54,47072.54,512.80,,
715,BUY,2021-08-26 12:15,2021-08-26 12:30,2021-08-26 12:45,sl,47385.63,46823.00,46823.00,562.63,-53.04,4.10
716,BUY,2021-08-26 21:00,2021-08-26 21:15,2021-08-26 23:45,sl,47217.80,46836.52,46836.52,381.28,-54.39,5.97
717,SELL,2021-08-27 00:00,2021-08-27 00:15,2021-08-27 00:45,sl,46609.58,47016.73,47016.73,407.15,-53.38,5.50
718,BUY,2021-08-27 01:00,2021-08-27 01:15,2021-08-27 03:00,sl,47519.99,47012.12,47012.12,507.87,-51.74,4.41
719,BUY,2021-08-27 07:45,2021-08-27 08:00,2021-08-27 09:15,sl,47479.77,47028.80,47028.80,450.97,-51.73,4.91
720,BUY,2021-08-27 11:30,2021-08-27 11:45,2021-08-27 12:30,sl,47690.29,47250.11,47250.11,440.18,-51.30,4.99
721,BUY,2021-08-27 14:15,2021-08-27 14:30,2021-08-28 06:15,time,47958.99,47458.08,48735.62,500.91,66.58,4.42
722,SELL,2021-08-28 11:30,2021-08-28 11:45,2021-08-28 12:30,sl,48696.59,48941.16,48941.16,244.57,-55.73,9.27
723,BUY,2021-08-29 00:45,2021-08-29 01:00,2021-08-29 02:00,sl,49560.70,49255.70,49255.70,305.00,-53.33,7.44
724,SELL,2021-08-29 02:45,2021-08-29 03:00,2021-08-29 06:30,time,48580.07,48990.08,48407.64,410.01,13.71,5.37
725,SELL,2021-08-29 11:45,2021-08-29 12:00,2021-08-29 13:00,sl,48159.98,48485.90,48485.90,325.92,-52.25,6.75
726,BUY,2021-08-29 16:45,2021-08-29 17:00,2021-08-30 01:00,time,48660.00,48313.55,48398.80,346.45,-40.21,6.30
727,SELL,2021-08-30 03:15,2021-08-30 03:30,2021-08-30 08:45,time,48054.33,48437.74,48177.75,383.41,-19.94,5.59
728,SELL,2021-08-30 12:15,2021-08-30 12:30,2021-08-30 14:00,sl,47549.99,47889.45,47889.45,339.46,-50.62,6.24
729,BUY,2021-08-30 16:00,2021-08-30 16:15,2021-08-30 21:30,time,48094.56,47707.58,48217.11,386.98,8.43,5.46
730,SELL,2021-08-30 22:15,2021-08-30 22:30,2021-08-31 03:15,time,47798.44,48201.06,47090.67,402.62,72.09,5.18
731,BUY,2021-08-31 07:15,2021-08-31 07:30,2021-08-31 10:15,time,47382.62,47082.22,47235.85,300.40,-28.86,7.04
732,BUY,2021-08-31 11:30,2021-08-31 11:45,2021-08-31 14:15,sl,48013.13,47505.06,47505.06,508.07,-48.56,4.17
733,SELL,2021-08-31 17:30,2021-08-31 17:45,2021-08-31 23:45,time,47160.53,47644.87,47248.34,484.34,-12.24,4.28
734,SELL,2021-09-01 01:00,2021-09-01 01:15,2021-09-01 02:30,sl,46580.89,47016.69,47016.69,435.80,-48.48,4.70
735,BUY,2021-09-01 05:00,2021-09-01 05:15,2021-09-01 13:30,time,47325.71,46926.36,47479.01,399.35,11.48,5.14
736,SELL,2021-09-01 14:45,2021-09-01 15:00,2021-09-01 16:30,sl,47275.81,47601.22,47601.22,325.41,-49.74,6.33
737,BUY,2021-09-01 16:30,2021-09-01 16:45,2021-09-01 19:45,time,48255.76,47849.63,48173.47,406.13,-13.79,5.09
738,BUY,2021-09-01 23:45,2021-09-02 00:00,2021-09-02 04:30,time,48810.51,48389.27,49362.00,421.24,51.02,4.98
739,BUY,2021-09-02 06:45,2021-09-02 07:00,2021-09-02 14:30,sl,49953.92,49600.04,49600.04,353.88,-49.37,6.09
740,SELL,2021-09-02 14:30,2021-09-02 14:45,2021-09-02 21:45,time,49568.78,49990.89,49664.56,422.11,-14.74,5.03
741,BUY,2021-09-02 21:45,2021-09-02 22:00,2021-09-02 23:15,sl,49808.42,49489.99,49489.99,318.43,-49.29,6.65
742,SELL,2021-09-03 00:30,2021-09-03 00:45,2021-09-03 02:15,sl,48595.25,48975.68,48975.68,380.43,-47.56,5.41
743,BUY,2021-09-03 04:30,2021-09-03 04:45,2021-09-03 18:00,time,49606.63,49147.49,50396.59,459.14,67.17,4.54
744,SELL,2021-09-03 20:15,2021-09-03 20:30,2021-09-04 03:45,time,50104.78,50461.94,50320.04,357.16,-31.48,5.95
745,SELL,2021-09-04 08:00,2021-09-04 08:15,2021-09-04 09:00,sl,49990.34,50291.62,50291.62,301.28,-49.03,7.00
746,SELL,2021-09-04 10:45,2021-09-04 11:00,2021-09-04 12:15,sl,49789.60,50127.78,50127.78,338.18,-47.68,6.14
747,SELL,2021-09-04 17:00,2021-09-04 17:15,2021-09-04 20:00,sl,49684.62,50032.16,50032.16,347.54,-46.96,5.89
748,BUY,2021-09-04 20:00,2021-09-04 20:15,2021-09-04 23:15,sl,50133.53,49729.96,49729.96,403.57,-45.62,5.02
749,SELL,2021-09-05 03:45,2021-09-05 04:00,2021-09-05 07:00,sl,49663.22,49989.48,49989.48,326.26,-46.27,6.13
750,BUY,2021-09-05 08:30,2021-09-05 08:45,2021-09-06 03:45,time,50044.56,49754.67,51568.24,289.89,201.60,6.95
751,BUY,2021-09-06 07:30,2021-09-06 07:45,2021-09-06 07:45,sl,51900.00,51700.45,51700.45,199.55,,
752,SELL,2021-09-06 11:30,2021-09-06 11:45,2021-09-06 18:45,sl,51478.16,51794.66,51794.66,316.50,-48.43,6.79
753,BUY,2021-09-06 18:45,2021-09-06 19:00,2021-09-07 05:00,time,51833.38,51570.28,52519.99,263.10,99.24,8.16
754,SELL,2021-09-07 06:45,2021-09-07 07:00,2021-09-07 23:30,time,52334.71,52631.47,47077.16,296.76,739.65,7.06
755,BUY,2021-09-08 02:00,2021-09-08 02:15,2021-09-08 03:15,sl,47290.36,46568.93,46568.93,721.43,-52.77,3.22
756,SELL,2021-09-08 03:15,2021-09-08 03:30,2021-09-08 11:00,time,46339.91,46984.46,46463.69,644.55,-12.94,3.53
757,BUY,2021-09-08 22:15,2021-09-08 22:30,2021-09-08 23:30,sl,46686.00,46198.12,46198.12,487.88,-53.54,4.65
758,SELL,2021-09-09 02:30,2021-09-09 02:45,2021-09-09 08:00,sl,45820.00,46369.78,46369.78,549.78,-52.41,4.05
759,BUY,2021-09-09 08:00,2021-09-09 08:15,2021-09-09 10:00,sl,46486.75,46102.06,46102.06,384.69,-53.58,5.76
760,SELL,2021-09-09 12:30,2021-09-09 12:45,2021-09-09 12:45,sl,45742.35,46183.46,46183.46,441.11,,
761,BUY,2021-09-09 12:45,2021-09-09 13:00,2021-09-09 18:15,time,46670.71,46141.37,46650.22,529.34,-6.00,4.17
762,SELL,2021-09-09 20:15,2021-09-09 20:30,2021-09-09 23:15,time,46222.97,46647.66,46597.77,424.69,-46.82,5.16
763,BUY,2021-09-10 01:15,2021-09-10 01:30,2021-09-10 05:00,sl,46768.64,46431.84,46431.84,336.80,-53.21,6.47
764,SELL,2021-09-10 07:15,2021-09-10 07:30,2021-09-10 17:30,time,46227.00,46597.15,45670.00,370.15,63.80,5.74
765,SELL,2021-09-10 20:45,2021-09-10 21:00,2021-09-11 00:45,time,45066.83,45461.18,45143.65,394.35,-14.48,5.36
766,SELL,2021-09-11 07:30,2021-09-11 07:45,2021-09-11 09:30,sl,44854.17,45249.61,45249.61,395.44,-52.02,5.32
767,BUY,2021-09-11 09:45,2021-09-11 10:00,2021-09-11 19:30,time,45475.74,45061.50,45456.26,414.24,-7.24,5.07
768,SELL,2021-09-11 20:00,2021-09-11 20:15,2021-09-12 03:00,time,45204.97,45511.33,45304.40,306.36,-21.78,6.81
769,BUY,2021-09-12 04:15,2021-09-12 04:30,2021-09-12 06:45,time,45416.71,45087.52,45215.00,329.19,-34.44,6.32
770,BUY,2021-09-12 08:00,2021-09-12 08:15,2021-09-12 13:45,time,45550.71,45260.76,45837.75,289.95,37.91,7.18
771,SELL,2021-09-12 20:30,2021-09-12 20:45,2021-09-12 22:45,sl,45300.00,45641.95,45641.95,341.95,-52.03,6.11
772,BUY,2021-09-12 23:00,2021-09-12 23:15,2021-09-13 01:00,sl,46350.00,45863.06,45863.06,486.94,-49.70,4.30
773,SELL,2021-09-13 03:45,2021-09-13 04:00,2021-09-13 10:30,time,44614.68,45212.85,44671.96,598.17,-7.65,3.35
774,BUY,2021-09-13 12:00,2021-09-13 12:15,2021-09-13 14:00,sl,44915.97,44330.55,44330.55,585.42,-48.25,3.42
775,BUY,2021-09-13 20:00,2021-09-13 20:15,2021-09-14 18:30,time,44872.96,44492.83,46436.46,380.13,177.08,5.33
776,SELL,2021-09-15 04:45,2021-09-15 05:00,2021-09-15 08:00,sl,46867.71,47240.64,47240.64,372.93,-51.94,5.82
777,BUY,2021-09-15 08:00,2021-09-15 08:15,2021-09-15 18:15,time,47305.44,46958.64,47946.45,346.80,78.02,6.26
778,BUY,2021-09-15 22:45,2021-09-15 23:00,2021-09-16 00:15,sl,48278.38,47996.66,47996.66,281.72,-54.30,7.92
779,SELL,2021-09-16 00:30,2021-09-16 00:45,2021-09-16 04:15,sl,47889.18,48222.74,48222.74,333.56,-52.44,6.60
780,BUY,2021-09-16 04:30,2021-09-16 04:45,2021-09-16 08:30,time,48357.17,47930.63,48096.98,426.54,-32.76,5.12
781,SELL,2021-09-16 09:45,2021-09-16 10:00,2021-09-16 12:45,time,47905.98,48184.95,48155.77,278.97,-48.02,7.75
782,SELL,2021-09-16 13:45,2021-09-16 14:00,2021-09-16 15:15,sl,47458.70,47874.34,47874.34,415.64,-49.61,5.10
783,SELL,2021-09-16 20:45,2021-09-16 21:00,2021-09-16 21:30,sl,47146.62,47557.84,47557.84,411.22,-49.08,5.07
784,BUY,2021-09-17 01:15,2021-09-17 01:30,2021-09-17 08:00,time,47946.80,47539.14,47719.73,407.66,-29.35,5.11
785,SELL,2021-09-17 10:15,2021-09-17 10:30,2021-09-18 01:15,time,47583.15,47913.36,47535.49,330.21,0.01,6.23
786,BUY,2021-09-18 01:30,2021-09-18 01:45,2021-09-18 12:00,time,47628.33,47194.78,48367.16,433.55,68.87,4.79
787,SELL,2021-09-18 17:00,2021-09-18 17:15,2021-09-18 18:15,sl,48130.98,48406.70,48406.70,275.72,-51.60,7.69
788,SELL,2021-09-18 20:00,2021-09-18 20:15,2021-09-18 23:00,sl,47906.01,48202.32,48202.32,296.31,-50.43,7.04
789,SELL,2021-09-19 01:15,2021-09-19 01:30,2021-09-19 06:00,sl,47720.59,48064.76,48064.76,344.17,-48.86,5.97
790,BUY,2021-09-19 06:45,2021-09-19 07:00,2021-09-19 11:15,time,48129.12,47865.30,47898.08,263.82,-44.85,7.72
791,SELL,2021-09-19 11:15,2021-09-19 11:30,2021-09-19 14:45,time,47849.98,48111.00,47605.69,261.02,31.60,7.67
792,SELL,2021-09-19 22:15,2021-09-19 22:30,2021-09-21 06:45,time,47233.00,47587.86,42893.82,354.86,511.52,5.37
793,BUY,2021-09-21 07:30,2021-09-21 07:45,2021-09-21 13:15,time,43122.65,42609.72,42942.66,512.93,-20.60,3.98
794,SELL,2021-09-21 14:00,2021-09-21 14:15,2021-09-21 15:30,sl,42595.27,43156.25,43156.25,560.98,-50.79,3.61
795,SELL,2021-09-21 17:15,2021-09-21 17:30,2021-09-22 01:15,time,42137.91,42879.81,41775.01,741.90,20.19,2.64
796,BUY,2021-09-22 01:15,2021-09-22 01:30,2021-09-22 04:45,time,42109.99,40769.51,41856.73,1340.48,-10.32,1.47
797,BUY,2021-09-22 07:30,2021-09-22 07:45,2021-09-22 10:30,sl,42586.52,42113.02,42113.02,473.50,-50.95,4.18
798,SELL,2021-09-22 11:30,2021-09-22 11:45,2021-09-22 13:00,sl,41858.88,42304.83,42304.83,445.95,-50.63,4.37
799,BUY,2021-09-22 15:15,2021-09-22 15:30,2021-09-23 01:00,time,42800.01,42280.00,43184.37,520.01,30.04,3.78
800,BUY,2021-09-23 03:15,2021-09-23 03:30,2021-09-23 10:00,sl,44146.01,43684.52,43684.52,461.49,-50.44,4.38
801,SELL,2021-09-23 10:15,2021-09-23 10:30,2021-09-23 13:30,sl,43565.51,44058.10,44058.10,492.59,-49.60,4.05
802,BUY,2021-09-23 17:00,2021-09-23 17:15,2021-09-24 02:00,time,44349.43,43859.29,44460.58,490.14,6.14,4.08
803,SELL,2021-09-24 03:45,2021-09-24 04:00,2021-09-24 07:00,sl,44283.04,44662.31,44662.31,379.27,-50.41,5.29
804,BUY,2021-09-24 07:00,2021-09-24 07:15,2021-09-24 09:00,sl,44632.07,44212.04,44212.04,420.03,-49.33,4.72
805,SELL,2021-09-24 09:00,2021-09-24 09:15,2021-09-24 14:15,time,43496.88,44105.98,42187.10,609.10,91.77,3.10
806,BUY,2021-09-24 20:30,2021-09-24 20:45,2021-09-24 23:45,time,42947.21,42435.78,42591.22,511.43,-35.12,3.77
807,SELL,2021-09-25 01:15,2021-09-25 01:30,2021-09-25 02:30,sl,42142.05,42663.65,42663.65,521.60,-48.32,3.63
808,SELL,2021-09-25 08:15,2021-09-25 08:30,2021-09-25 08:45,sl,42126.06,42560.22,42560.22,434.16,-48.51,4.31
809,BUY,2021-09-25 10:00,2021-09-25 10:15,2021-09-25 11:00,sl,42934.50,42345.95,42345.95,588.55,-46.88,3.17
810,SELL,2021-09-26 02:00,2021-09-26 02:15,2021-09-26 03:30,sl,42006.98,42388.65,42388.65,381.67,-48.03,4.78
811,SELL,2021-09-26 07:30,2021-09-26 07:45,2021-09-26 08:00,sl,41155.09,41615.59,41615.59,460.50,-46.61,3.84
812,BUY,2021-09-26 09:15,2021-09-26 09:30,2021-09-26 23:00,time,42325.00,41649.16,42894.50,675.84,32.98,2.67
813,BUY,2021-09-27 01:30,2021-09-27 01:45,2021-09-27 07:00,time,44229.67,43663.73,43728.35,565.94,-41.08,3.31
814,SELL,2021-09-27 09:30,2021-09-27 09:45,2021-09-27 14:30,sl,43613.43,44049.14,44049.14,435.71,-46.47,4.25
815,SELL,2021-09-27 15:00,2021-09-27 15:15,2021-09-27 22:30,time,43065.41,43582.24,43303.82,516.83,-22.75,3.49
816,SELL,2021-09-27 23:30,2021-09-27 23:45,2021-09-28 03:15,sl,42232.62,42693.50,42693.50,460.88,-45.36,3.83
817,SELL,2021-09-28 14:00,2021-09-28 14:15,2021-09-29 01:15,time,41537.61,42146.87,41777.16,609.26,-18.96,2.81
818,BUY,2021-09-29 03:45,2021-09-29 04:00,2021-09-29 12:45,time,42199.99,41629.11,42044.44,570.88,-14.16,3.02
819,SELL,2021-09-29 15:30,2021-09-29 15:45,2021-09-29 22:45,time,41823.55,42233.68,41381.70,410.13,39.76,4.13
820,BUY,2021-09-29 23:45,2021-09-30 00:00,2021-09-30 07:00,time,41524.29,41147.06,43371.92,377.23,196.88,4.63
821,SELL,2021-09-30 08:15,2021-09-30 08:30,2021-09-30 12:30,sl,43026.76,43395.48,43395.48,368.72,-48.16,5.05
