id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
805,SELL,2021-09-24 09:00,2021-09-24 09:15,2021-09-24 14:15,time,43496.88,44105.98,42187.10,609.10,91.77,3.10
806,BUY,2021-09-24 20:30,2021-09-24 20:45,2021-09-24 23:45,time,42947.21,42435.78,42591.22,511.43,-35.12,3.77
807,SELL,2021-09-25 01:15,2021-09-25 01:30,2021-09-25 02:30,sl,42142.05,42663.65,42663.65,521.60,-48.32,3.63
808,SELL,2021-09-25 08:15,2021-09-25 08:30,2021-09-25 08:45,sl,42126.06,42560.22,42560.22,434.16,-48.51,4.31
809,BUY,2021-09-25 10:00,2021-09-25 10:15,2021-09-25 11:00,sl,42934.50,42345.95,42345.95,588.55,-46.88,3.17
810,SELL,2021-09-26 02:00,2021-09-26 02:15,2021-09-26 03:30,sl,42006.98,42388.65,42388.65,381.67,-48.03,4.78
811,SELL,2021-09-26 07:30,2021-09-26 07:45,2021-09-26 08:00,sl,41155.09,41615.59,41615.59,460.50,-46.61,3.84
812,BUY,2021-09-26 09:15,2021-09-26 09:30,2021-09-26 23:00,time,42325.00,41649.16,42894.50,675.84,32.98,2.67
813,BUY,2021-09-27 01:30,2021-09-27 01:45,2021-09-27 07:00,time,44229.67,43663.73,43728.35,565.94,-41.08,3.31
814,SELL,2021-09-27 09:30,2021-09-27 09:45,2021-09-27 14:30,sl,43613.43,44049.14,44049.14,435.71,-46.47,4.25
815,SELL,2021-09-27 15:00,2021-09-27 15:15,2021-09-27 22:30,time,43065.41,43582.24,43303.82,516.83,-22.75,3.49
816,SELL,2021-09-27 23:30,2021-09-27 23:45,2021-09-28 03:15,sl,42232.62,42693.50,42693.50,460.88,-45.36,3.83
817,SELL,2021-09-28 14:00,2021-09-28 14:15,2021-09-29 01:15,time,41537.61,42146.87,41777.16,609.26,-18.96,2.81
818,BUY,2021-09-29 03:45,2021-09-29 04:00,2021-09-29 12:45,time,42199.99,41629.11,42044.44,570.88,-14.16,3.02
819,SELL,2021-09-29 15:30,2021-09-29 15:45,2021-09-29 22:45,time,41823.55,42233.68,41381.70,410.13,39.76,4.13
820,BUY,2021-09-29 23:45,2021-09-30 00:00,2021-09-30 07:00,time,41524.29,41147.06,43371.92,377.23,196.88,4.63
821,SELL,2021-09-30 08:15,2021-09-30 08:30,2021-09-30 12:30,sl,43026.76,43395.48,43395.48,368.72,-48.16,5.05
822,BUY,2021-09-30 12:30,2021-09-30 12:45,2021-09-30 13:30,sl,43664.73,43186.14,43186.14,478.59,-46.50,3.87
823,BUY,2021-09-30 18:30,2021-09-30 18:45,2021-09-30 20:30,sl,43915.50,43393.33,43393.33,522.17,-45.69,3.53
824,SELL,2021-10-01 02:30,2021-10-01 02:45,2021-10-01 05:15,sl,43412.12,43822.33,43822.33,410.21,-46.14,4.43
825,BUY,2021-10-01 07:15,2021-10-01 07:30,2021-10-01 14:00,time,44623.46,44213.68,46980.94,409.78,232.68,4.61
826,BUY,2021-10-01 19:00,2021-10-01 19:15,2021-10-02 03:30,time,48026.15,47448.84,47559.99,577.31,-38.79,3.61
827,BUY,2021-10-02 06:30,2021-10-02 06:45,2021-10-02 08:15,sl,47894.46,47563.39,47563.39,331.07,-49.41,6.23
828,SELL,2021-10-02 11:00,2021-10-02 11:15,2021-10-02 12:30,sl,47511.95,47783.30,47783.30,271.35,-50.19,7.50
829,BUY,2021-10-02 19:00,2021-10-02 19:15,2021-10-02 23:15,sl,48133.68,47827.98,47827.98,305.70,-48.81,6.62
830,SELL,2021-10-02 23:30,2021-10-02 23:45,2021-10-03 04:00,time,47670.02,48035.55,47894.44,365.53,-31.05,5.45
831,BUY,2021-10-03 05:00,2021-10-03 05:15,2021-10-03 07:30,time,47981.19,47618.77,47846.90,362.42,-20.81,5.47
832,SELL,2021-10-03 09:00,2021-10-03 09:15,2021-10-03 10:00,sl,47651.13,47870.23,47870.23,219.10,-50.16,8.98
833,BUY,2021-10-03 13:30,2021-10-03 13:45,2021-10-03 15:30,sl,48135.25,47831.67,47831.67,303.58,-47.11,6.43
834,BUY,2021-10-03 17:45,2021-10-03 18:00,2021-10-03 18:15,sl,48910.23,48552.93,48552.93,357.30,-45.69,5.48
835,SELL,2021-10-03 21:30,2021-10-03 21:45,2021-10-03 23:15,sl,47724.53,48276.80,48276.80,552.27,-43.21,3.46
836,SELL,2021-10-04 03:00,2021-10-04 03:15,2021-10-04 13:15,time,47534.75,47973.98,47824.79,439.23,-30.23,4.27
837,BUY,2021-10-04 13:30,2021-10-04 13:45,2021-10-04 14:45,sl,47894.98,47541.22,47541.22,353.76,-44.28,5.26
838,BUY,2021-10-04 16:15,2021-10-04 16:30,2021-10-04 21:45,time,48659.13,47989.75,48781.05,669.38,4.22,2.81
839,BUY,2021-10-05 00:30,2021-10-05 00:45,2021-10-06 01:15,time,49579.82,48998.05,51119.09,581.77,98.83,3.34
840,SELL,2021-10-06 08:15,2021-10-06 08:30,2021-10-06 10:30,sl,50980.34,51475.43,51475.43,495.09,-43.70,4.10
841,BUY,2021-10-06 12:00,2021-10-06 12:15,2021-10-07 00:45,time,51624.55,50963.11,54700.00,661.44,178.97,3.15
842,SELL,2021-10-07 01:15,2021-10-07 01:30,2021-10-07 01:45,sl,54218.40,54879.54,54879.54,661.14,-44.34,3.38
843,SELL,2021-10-07 07:00,2021-10-07 07:15,2021-10-07 13:45,time,54307.12,54829.09,54667.42,521.97,-32.20,4.23
844,BUY,2021-10-07 21:15,2021-10-07 21:30,2021-10-07 22:00,sl,54413.08,53969.76,53969.76,443.32,-45.11,4.91
845,SELL,2021-10-07 23:30,2021-10-07 23:45,2021-10-08 00:30,sl,53704.72,54161.62,54161.62,456.90,-44.43,4.69
846,BUY,2021-10-08 07:15,2021-10-08 07:30,2021-10-08 12:15,time,54454.32,54039.70,55036.70,414.62,50.01,5.19
847,SELL,2021-10-08 13:30,2021-10-08 13:45,2021-10-09 03:30,time,54441.81,55098.03,54514.51,656.22,-7.71,3.30
848,BUY,2021-10-09 03:30,2021-10-09 03:45,2021-10-09 16:45,time,54683.22,54237.99,54747.36,445.23,0.84,4.88
849,SELL,2021-10-09 19:45,2021-10-09 20:00,2021-10-09 22:15,time,54656.81,55022.19,54935.03,365.38,-36.21,5.96
850,SELL,2021-10-10 01:45,2021-10-10 02:00,2021-10-10 02:45,sl,54382.83,54749.93,54749.93,367.10,-45.22,5.85
851,BUY,2021-10-10 04:45,2021-10-10 05:00,2021-10-10 09:00,sl,55873.05,55328.90,55328.90,544.15,-42.89,3.98
852,BUY,2021-10-10 20:00,2021-10-10 20:15,2021-10-10 20:30,sl,55872.97,55393.42,55393.42,479.55,-42.95,4.46
853,SELL,2021-10-10 21:00,2021-10-10 21:15,2021-10-11 01:00,time,54794.85,55477.64,55159.93,682.79,-23.41,3.06
854,BUY,2021-10-11 02:45,2021-10-11 03:00,2021-10-11 11:00,time,55799.99,55267.84,56177.65,532.15,22.86,3.98
855,SELL,2021-10-11 11:00,2021-10-11 11:15,2021-10-11 11:30,sl,56038.59,56536.04,56536.04,497.45,-42.36,4.31
856,BUY,2021-10-11 13:15,2021-10-11 13:30,2021-10-11 20:15,time,56988.55,56455.54,56963.92,533.01,-5.76,4.02
857,SELL,2021-10-12 00:30,2021-10-12 00:45,2021-10-12 05:45,sl,56760.88,57324.14,57324.14,563.26,-41.37,3.80
858,BUY,2021-10-12 05:45,2021-10-12 06:00,2021-10-12 09:45,sl,57411.00,56872.12,56872.12,538.88,-41.10,3.94
859,SELL,2021-10-12 14:45,2021-10-12 15:00,2021-10-12 22:00,time,56397.90,57017.54,56074.09,619.64,15.87,3.33
860,BUY,2021-10-12 22:30,2021-10-12 22:45,2021-10-13 05:30,time,56344.83,55649.47,55972.85,695.36,-22.72,2.98
861,SELL,2021-10-13 05:30,2021-10-13 05:45,2021-10-13 14:30,sl,55317.21,55692.82,55692.82,375.61,-42.10,5.42
862,BUY,2021-10-13 14:30,2021-10-13 14:45,2021-10-14 04:45,time,55815.52,55150.36,57866.96,665.16,108.72,3.10
863,SELL,2021-10-14 06:45,2021-10-14 07:00,2021-10-14 11:15,time,57673.40,58086.96,57838.73,413.56,-20.14,5.22
864,BUY,2021-10-14 18:45,2021-10-14 19:00,2021-10-14 19:00,sl,58029.33,57405.62,57405.62,623.71,,
865,BUY,2021-10-15 02:15,2021-10-15 02:30,2021-10-15 07:30,time,58652.59,58095.96,59352.24,556.63,42.73,3.94
866,SELL,2021-10-15 08:45,2021-10-15 09:00,2021-10-15 11:30,time,58945.35,59514.08,59474.48,568.73,-38.85,3.91
867,BUY,2021-10-15 13:00,2021-10-15 13:15,2021-10-16 09:00,time,59599.99,59067.34,61529.94,532.65,130.43,4.23
868,SELL,2021-10-16 09:45,2021-10-16 10:00,2021-10-16 19:00,time,61424.72,61894.73,61055.65,470.01,25.19,5.01
869,SELL,2021-10-17 05:45,2021-10-17 06:00,2021-10-17 09:15,sl,60648.87,61050.13,61050.13,401.26,-44.59,5.87
870,BUY,2021-10-17 09:30,2021-10-17 09:45,2021-10-17 12:00,sl,61166.73,60757.44,60757.44,409.29,-43.97,5.70
871,SELL,2021-10-17 20:00,2021-10-17 20:15,2021-10-17 21:30,sl,59759.94,60253.16,60253.16,493.22,-42.44,4.60
872,BUY,2021-10-17 22:00,2021-10-17 22:15,2021-10-18 03:45,time,61179.99,60413.11,61932.99,766.88,33.73,3.00
873,SELL,2021-10-18 08:30,2021-10-18 08:45,2021-10-18 14:00,time,61663.76,62260.98,61835.22,597.22,-14.74,3.90
874,BUY,2021-10-18 16:00,2021-10-18 16:15,2021-10-18 19:00,sl,62258.44,61306.55,61306.55,951.89,-40.04,2.44
875,SELL,2021-10-18 19:00,2021-10-18 19:15,2021-10-18 22:45,sl,61268.60,61930.64,61930.64,662.04,-40.66,3.46
876,BUY,2021-10-19 00:00,2021-10-19 00:15,2021-10-19 01:00,sl,62165.60,61640.20,61640.20,525.40,-41.13,4.33
877,BUY,2021-10-19 03:00,2021-10-19 03:15,2021-10-19 06:45,time,62482.33,61964.40,62057.25,517.93,-34.23,4.37
878,SELL,2021-10-19 08:30,2021-10-19 08:45,2021-10-19 08:45,sl,61922.01,62392.81,62392.81,470.80,,
879,SELL,2021-10-19 14:15,2021-10-19 14:30,2021-10-19 14:45,sl,61731.71,62458.75,62458.75,727.04,-39.09,3.08
880,BUY,2021-10-19 17:00,2021-10-19 17:15,2021-10-20 02:00,time,63368.54,62465.50,63822.57,903.04,15.40,2.51
881,SELL,2021-10-20 05:30,2021-10-20 05:45,2021-10-20 06:00,sl,63685.55,64055.38,64055.38,369.83,-41.96,6.18
882,BUY,2021-10-20 12:30,2021-10-20 12:45,2021-10-20 20:15,time,64271.72,63884.82,66011.96,386.90,153.08,5.95
883,SELL,2021-10-20 20:15,2021-10-20 20:30,2021-10-21 08:15,time,65705.81,66242.60,65427.03,536.79,14.65,4.51
884,BUY,2021-10-21 08:15,2021-10-21 08:30,2021-10-21 11:30,sl,65668.88,64988.64,64988.64,680.24,-40.59,3.56
885,SELL,2021-10-21 14:15,2021-10-21 14:30,2021-10-21 19:30,time,63599.99,64740.77,63435.47,1140.78,3.24,2.04
886,BUY,2021-10-22 03:00,2021-10-22 03:15,2021-10-22 06:30,time,63188.71,62411.84,62701.34,776.87,-25.97,2.97
887,BUY,2021-10-22 07:45,2021-10-22 08:00,2021-10-22 10:30,time,63371.33,62837.43,62925.01,533.90,-34.74,4.31
888,SELL,2021-10-22 13:45,2021-10-22 14:00,2021-10-22 20:15,time,62416.00,62991.32,61079.69,575.32,79.88,3.87
889,BUY,2021-10-23 04:00,2021-10-23 04:15,2021-10-23 04:30,sl,61512.77,61080.40,61080.40,432.37,-42.08,5.22
890,SELL,2021-10-23 09:15,2021-10-23 09:30,2021-10-23 11:15,sl,60509.55,60970.25,60970.25,460.70,-41.24,4.80
891,BUY,2021-10-23 11:15,2021-10-23 11:30,2021-10-23 14:30,time,61227.99,60617.71,61163.91,610.28,-7.39,3.61
892,SELL,2021-10-24 06:45,2021-10-24 07:00,2021-10-24 09:15,sl,60702.87,61097.91,61097.91,395.04,-41.49,5.54
893,BUY,2021-10-24 09:15,2021-10-24 09:30,2021-10-24 09:45,sl,61157.30,60736.05,60736.05,421.25,-40.67,5.14
894,SELL,2021-10-24 11:30,2021-10-24 11:45,2021-10-24 12:15,sl,60279.75,60791.20,60791.20,511.45,-39.28,4.16
895,SELL,2021-10-24 15:15,2021-10-24 15:30,2021-10-24 15:30,sl,59650.00,60318.48,60318.48,668.48,,
896,BUY,2021-10-24 19:45,2021-10-24 20:00,2021-10-25 10:30,time,60643.09,59968.41,62637.07,674.68,99.43,3.17
897,BUY,2021-10-25 11:15,2021-10-25 11:30,2021-10-25 11:45,sl,63198.44,62728.27,62728.27,470.17,-40.49,4.78
898,BUY,2021-10-25 15:45,2021-10-25 16:00,2021-10-25 17:30,sl,63606.86,63039.37,63039.37,567.49,-39.25,3.94
899,SELL,2021-10-25 19:45,2021-10-25 20:00,2021-10-25 21:00,sl,62688.00,63190.28,63190.28,502.28,-39.29,4.37
900,SELL,2021-10-26 04:00,2021-10-26 04:15,2021-10-26 08:00,sl,62561.99,62916.81,62916.81,354.82,-40.62,6.10
901,BUY,2021-10-26 08:00,2021-10-26 08:15,2021-10-26 10:00,sl,62975.57,62563.75,62563.75,411.82,-39.31,5.20
902,SELL,2021-10-26 14:00,2021-10-26 14:15,2021-10-26 15:30,sl,62042.88,62483.52,62483.52,440.64,-38.49,4.76
903,SELL,2021-10-26 21:30,2021-10-26 21:45,2021-10-27 04:30,time,61363.71,61882.31,61284.76,518.60,1.13,3.94
904,BUY,2021-10-27 04:30,2021-10-27 04:45,2021-10-27 05:45,sl,61350.03,60821.47,60821.47,528.56,-37.20,3.85
905,SELL,2021-10-27 07:30,2021-10-27 07:45,2021-10-27 13:15,time,60000.00,60628.21,59189.28,628.21,39.43,3.13
906,SELL,2021-10-27 19:00,2021-10-27 19:15,2021-10-27 19:45,sl,58316.38,58910.26,58910.26,593.88,-36.66,3.29
907,SELL,2021-10-28 00:45,2021-10-28 01:00,2021-10-28 01:30,sl,58250.01,58877.40,58877.40,627.39,-36.08,3.08
908,BUY,2021-10-28 03:00,2021-10-28 03:15,2021-10-28 16:00,time,59069.11,58484.53,61138.61,584.58,112.20,3.36
909,SELL,2021-10-28 18:30,2021-10-28 18:45,2021-10-28 18:45,sl,59153.46,59936.00,59936.00,782.54,,
910,BUY,2021-10-28 20:00,2021-10-28 20:15,2021-10-28 21:00,sl,61971.16,60764.17,60764.17,1206.99,-35.47,1.72
911,SELL,2021-10-29 07:15,2021-10-29 07:30,2021-10-29 09:00,sl,60643.69,61223.42,61223.42,579.73,-36.91,3.51
912,BUY,2021-10-29 12:15,2021-10-29 12:30,2021-10-29 18:30,time,61387.19,60650.98,62162.99,736.21,32.03,2.77
913,SELL,2021-10-30 00:45,2021-10-30 01:00,2021-10-30 10:45,time,61915.37,62361.66,61715.02,446.29,10.35,4.62
914,SELL,2021-10-30 14:15,2021-10-30 14:30,2021-10-30 19:15,sl,61021.36,61622.10,61622.10,600.74,-36.87,3.41
915,BUY,2021-10-30 19:30,2021-10-30 19:45,2021-10-30 22:00,time,61704.00,61304.82,61429.02,399.18,-27.89,5.10
916,BUY,2021-10-31 00:00,2021-10-31 00:15,2021-10-31 02:45,sl,62328.13,61845.06,61845.06,483.07,-37.02,4.22
917,SELL,2021-10-31 04:45,2021-10-31 05:00,2021-10-31 17:30,time,61404.84,61825.31,60906.65,420.47,33.71,4.72
918,BUY,2021-10-31 20:15,2021-10-31 20:30,2021-11-01 02:15,sl,60962.01,60493.30,60493.30,468.71,-37.02,4.25
919,SELL,2021-11-01 02:15,2021-11-01 02:30,2021-11-01 05:00,sl,60226.19,60824.30,60824.30,598.11,-35.68,3.28
920,BUY,2021-11-01 07:00,2021-11-01 07:15,2021-11-01 15:00,time,62054.44,61173.52,61454.24,880.92,-24.08,2.25
921,SELL,2021-11-01 16:30,2021-11-01 16:45,2021-11-01 20:00,time,61128.09,61636.49,61435.97,508.40,-23.09,3.83
922,BUY,2021-11-02 05:30,2021-11-02 05:45,2021-11-02 20:30,time,61678.72,61183.46,63144.09,495.26,89.44,3.98
923,SELL,2021-11-02 21:00,2021-11-02 21:15,2021-11-03 00:00,time,62971.94,63397.75,63220.57,425.81,-23.77,4.81
924,BUY,2021-11-03 07:45,2021-11-03 08:00,2021-11-03 08:15,sl,63394.62,62948.55,62948.55,446.07,-36.79,4.56
925,SELL,2021-11-03 12:15,2021-11-03 12:30,2021-11-03 17:30,time,62650.01,63107.85,62635.76,457.84,-3.37,4.36
926,BUY,2021-11-03 18:30,2021-11-03 18:45,2021-11-04 07:45,sl,62792.67,61966.34,61966.34,826.33,-34.23,2.40
927,SELL,2021-11-04 07:45,2021-11-04 08:00,2021-11-04 08:15,sl,61853.78,62257.98,62257.98,404.20,-36.32,4.83
928,SELL,2021-11-04 08:45,2021-11-04 09:00,2021-11-04 13:45,sl,61610.76,62084.57,62084.57,473.81,-35.18,4.06
929,BUY,2021-11-04 13:45,2021-11-04 14:00,2021-11-04 15:00,sl,62092.00,61564.57,61564.57,527.43,-34.38,3.61
930,SELL,2021-11-04 15:00,2021-11-04 15:15,2021-11-04 18:30,time,61171.02,61761.84,61307.58,590.82,-10.19,3.15
931,BUY,2021-11-04 20:15,2021-11-04 20:30,2021-11-05 00:45,sl,61408.97,60828.38,60828.38,580.59,-33.52,3.19
932,SELL,2021-11-05 00:45,2021-11-05 01:00,2021-11-05 01:30,sl,60873.96,61310.84,61310.84,436.88,-34.18,4.19
933,BUY,2021-11-05 01:45,2021-11-05 02:00,2021-11-05 09:30,time,61784.00,61300.76,61864.29,483.24,1.13,3.79
934,SELL,2021-11-05 09:30,2021-11-05 09:45,2021-11-05 18:30,time,61704.05,62117.80,61238.61,413.75,28.96,4.41
935,BUY,2021-11-06 05:00,2021-11-06 05:15,2021-11-06 07:15,time,61289.01,60983.04,61000.00,305.97,-34.27,5.98
936,SELL,2021-11-06 07:15,2021-11-06 07:30,2021-11-06 08:00,sl,60600.00,60931.47,60931.47,331.47,-35.03,5.43
937,SELL,2021-11-06 10:45,2021-11-06 11:00,2021-11-06 19:30,sl,60489.56,60955.14,60955.14,465.58,-33.07,3.82
938,BUY,2021-11-06 19:30,2021-11-06 19:45,2021-11-07 06:45,time,61000.99,60653.56,61880.99,347.43,68.15,5.12
939,SELL,2021-11-07 08:15,2021-11-07 08:30,2021-11-07 09:45,sl,61652.52,61946.86,61946.86,294.34,-35.82,6.22
940,BUY,2021-11-07 16:00,2021-11-07 16:15,2021-11-08 13:45,time,62166.70,61766.88,65566.01,399.82,244.00,4.67
941,SELL,2021-11-08 14:30,2021-11-08 14:45,2021-11-08 15:30,sl,65247.39,65751.79,65751.79,504.40,-35.80,4.11
942,BUY,2021-11-08 15:45,2021-11-08 16:00,2021-11-08 17:00,sl,66382.01,65808.41,65808.41,573.60,-34.94,3.61
943,BUY,2021-11-08 22:45,2021-11-08 23:00,2021-11-09 11:45,time,66510.87,66062.50,67495.36,448.37,63.40,4.63
944,SELL,2021-11-09 15:00,2021-11-09 15:15,2021-11-09 20:45,time,67102.93,67746.27,67314.74,643.34,-13.71,3.30
945,BUY,2021-11-09 21:00,2021-11-09 21:15,2021-11-09 23:45,sl,67447.01,66843.20,66843.20,603.81,-34.98,3.50
946,SELL,2021-11-10 03:00,2021-11-10 03:15,2021-11-10 07:30,time,66462.06,67073.65,66738.94,611.59,-17.48,3.39
947,BUY,2021-11-10 10:15,2021-11-10 10:30,2021-11-10 12:00,time,66891.00,66405.70,66546.81,485.30,-26.21,4.26
948,BUY,2021-11-10 13:30,2021-11-10 13:45,2021-11-10 18:30,time,67598.78,66967.05,68225.04,631.73,27.13,3.30
949,SELL,2021-11-10 19:30,2021-11-10 19:45,2021-11-11 07:30,time,67080.66,67749.83,65036.12,669.17,91.54,3.06
950,BUY,2021-11-11 07:30,2021-11-11 07:45,2021-11-11 08:15,sl,65198.01,64667.16,64667.16,530.85,-35.78,3.90
951,BUY,2021-11-11 09:15,2021-11-11 09:30,2021-11-11 11:30,sl,65599.99,64984.58,64984.58,615.41,-34.86,3.34
952,SELL,2021-11-11 14:00,2021-11-11 14:15,2021-11-11 14:30,sl,64485.67,65143.80,65143.80,658.13,-34.24,3.07
953,BUY,2021-11-11 22:15,2021-11-11 22:30,2021-11-11 23:45,sl,65224.13,64791.27,64791.27,432.86,-35.46,4.63
954,SELL,2021-11-12 01:00,2021-11-12 01:15,2021-11-12 01:30,sl,64535.49,64943.90,64943.90,408.41,-35.30,4.83
955,BUY,2021-11-12 02:00,2021-11-12 02:15,2021-11-12 02:30,sl,65445.21,64924.74,64924.74,520.47,-33.89,3.77
956,SELL,2021-11-12 06:45,2021-11-12 07:00,2021-11-12 08:45,time,64502.43,64917.63,64880.06,415.20,-31.73,4.64
957,SELL,2021-11-12 15:15,2021-11-12 15:30,2021-11-12 18:00,time,63093.01,63867.50,63578.00,774.49,-20.86,2.41
958,BUY,2021-11-12 20:00,2021-11-12 20:15,2021-11-13 02:15,time,64250.28,63409.57,63795.89,840.71,-18.04,2.23
959,SELL,2021-11-13 02:45,2021-11-13 03:00,2021-11-13 08:00,time,63702.78,64153.80,64029.99,451.02,-25.21,4.12
960,SELL,2021-11-13 09:45,2021-11-13 10:00,2021-11-13 14:00,sl,63453.17,63832.01,63832.01,378.84,-33.67,4.84
961,BUY,2021-11-13 14:00,2021-11-13 14:15,2021-11-13 18:30,time,64125.81,63707.07,64296.34,418.74,7.23,4.37
962,BUY,2021-11-14 00:00,2021-11-14 00:15,2021-11-14 03:15,time,64626.57,64281.64,64556.16,344.93,-11.18,5.35
963,SELL,2021-11-14 08:15,2021-11-14 08:30,2021-11-14 12:30,sl,64172.61,64686.81,64686.81,514.20,-32.01,3.56
964,SELL,2021-11-14 15:00,2021-11-14 15:15,2021-11-14 18:00,sl,64000.01,64420.08,64420.08,420.07,-32.43,4.30
965,BUY,2021-11-14 22:00,2021-11-14 22:15,2021-11-15 07:45,time,64512.59,64028.21,65516.00,484.38,53.86,3.73
966,SELL,2021-11-15 08:00,2021-11-15 08:15,2021-11-15 08:45,sl,65454.32,65770.79,65770.79,316.47,-34.22,5.88
967,BUY,2021-11-15 09:00,2021-11-15 09:15,2021-11-15 09:30,sl,66296.02,65920.74,65920.74,375.28,-32.93,4.93
968,SELL,2021-11-15 14:00,2021-11-15 14:15,2021-11-16 12:15,time,65299.99,65740.40,60760.01,440.41,281.28,3.96
969,BUY,2021-11-16 14:30,2021-11-16 14:45,2021-11-16 18:30,sl,61163.89,60140.21,60140.21,1023.68,-32.29,1.81
970,SELL,2021-11-16 18:45,2021-11-16 19:00,2021-11-16 19:30,sl,59900.01,60541.36,60541.36,641.35,-32.99,2.83
971,SELL,2021-11-16 20:15,2021-11-16 20:30,2021-11-16 21:00,sl,59663.36,60382.28,60382.28,718.92,-32.32,2.49
972,SELL,2021-11-17 03:00,2021-11-17 03:15,2021-11-17 03:30,sl,58779.85,59661.20,59661.20,881.35,-31.49,1.98
973,BUY,2021-11-17 07:30,2021-11-17 07:45,2021-11-17 09:15,time,60016.00,59090.11,59214.07,925.89,-27.16,1.88
974,BUY,2021-11-17 10:45,2021-11-17 11:00,2021-11-17 14:00,time,60514.99,59600.28,60103.12,914.71,-14.93,1.91
975,BUY,2021-11-17 18:15,2021-11-17 18:30,2021-11-17 21:15,sl,60541.31,59856.67,59856.67,684.64,-31.30,2.53
976,SELL,2021-11-18 04:15,2021-11-18 04:30,2021-11-18 11:15,time,59771.00,60394.75,59846.53,623.75,-6.17,2.73
977,SELL,2021-11-18 13:15,2021-11-18 13:30,2021-11-18 13:30,sl,58881.15,59657.00,59657.00,775.85,,
978,SELL,2021-11-18 15:00,2021-11-18 15:15,2021-11-19 05:45,time,58709.33,59558.74,56377.61,849.41,76.00,1.92
979,BUY,2021-11-19 08:15,2021-11-19 08:30,2021-11-19 10:15,sl,57358.36,56760.34,56760.34,598.02,-31.93,2.78
980,BUY,2021-11-19 14:00,2021-11-19 14:15,2021-11-20 04:15,time,57923.26,57273.03,58429.37,650.23,19.86,2.58
981,SELL,2021-11-20 15:00,2021-11-20 15:15,2021-11-20 18:15,sl,57866.64,58301.94,58301.94,435.30,-32.90,3.87
982,BUY,2021-11-20 18:15,2021-11-20 18:30,2021-11-21 02:15,time,59380.71,58741.53,59233.66,639.18,-9.26,2.66
983,SELL,2021-11-21 02:15,2021-11-21 02:30,2021-11-21 07:00,time,59101.98,59449.38,59203.41,347.40,-13.22,4.87
984,SELL,2021-11-21 10:30,2021-11-21 10:45,2021-11-21 11:00,sl,58575.93,58999.47,58999.47,423.54,-32.42,3.95
985,BUY,2021-11-21 16:45,2021-11-21 17:00,2021-11-21 18:00,sl,59857.68,59338.02,59338.02,519.66,-31.37,3.23
986,SELL,2021-11-21 22:30,2021-11-21 22:45,2021-11-22 07:15,time,59016.01,59426.87,57535.42,410.86,96.35,3.95
987,SELL,2021-11-22 13:00,2021-11-22 13:15,2021-11-22 13:30,sl,56865.39,57489.46,57489.46,624.07,-31.44,2.64
988,BUY,2021-11-22 13:30,2021-11-22 13:45,2021-11-22 15:00,sl,58998.00,58112.19,58112.19,885.81,-30.37,1.88
989,SELL,2021-11-22 18:30,2021-11-22 18:45,2021-11-22 22:45,time,56691.01,57316.90,56690.84,625.89,-2.54,2.55
990,BUY,2021-11-23 03:00,2021-11-23 03:15,2021-11-23 05:15,sl,57244.29,56510.85,56510.85,733.44,-30.34,2.18
991,SELL,2021-11-23 06:15,2021-11-23 06:30,2021-11-23 09:30,sl,56317.59,56857.75,56857.75,540.16,-30.77,2.92
992,BUY,2021-11-23 10:15,2021-11-23 10:30,2021-11-23 10:45,sl,57370.10,56465.88,56465.88,904.22,-29.28,1.73
993,BUY,2021-11-23 19:45,2021-11-23 20:00,2021-11-24 01:15,time,57778.21,57127.76,57366.40,650.45,-19.66,2.41
994,SELL,2021-11-24 01:15,2021-11-24 01:30,2021-11-24 08:45,time,57167.49,57591.00,56801.14,423.51,19.76,3.64
995,SELL,2021-11-24 13:45,2021-11-24 14:00,2021-11-24 15:30,sl,56025.80,56529.08,56529.08,503.28,-30.30,3.05
996,BUY,2021-11-24 20:45,2021-11-24 21:00,2021-11-24 22:45,sl,57388.78,56877.53,56877.53,511.25,-29.96,3.01
997,BUY,2021-11-25 00:30,2021-11-25 00:45,2021-11-25 02:15,sl,57960.14,57440.21,57440.21,519.93,-29.61,2.96
998,SELL,2021-11-25 05:30,2021-11-25 05:45,2021-11-25 07:15,sl,57088.72,57549.20,57549.20,460.48,-29.63,3.28
999,BUY,2021-11-25 08:00,2021-11-25 08:15,2021-11-25 09:00,sl,57877.83,57481.95,57481.95,395.88,-29.85,3.80
1000,BUY,2021-11-25 10:00,2021-11-25 10:15,2021-11-25 10:45,sl,58361.16,57907.13,57907.13,454.03,-29.05,3.30
1001,BUY,2021-11-25 12:45,2021-11-25 13:00,2021-11-25 19:30,time,58654.92,58100.62,58748.04,554.30,1.58,2.70
1002,SELL,2021-11-25 22:00,2021-11-25 22:15,2021-11-25 23:00,sl,58606.20,59034.80,59034.80,428.60,-28.98,3.50
1003,SELL,2021-11-26 02:15,2021-11-26 02:30,2021-11-26 14:30,time,58375.79,58883.16,54736.70,507.37,177.88,2.81
1004,SELL,2021-11-26 18:15,2021-11-26 18:30,2021-11-26 20:45,sl,53951.87,54539.14,54539.14,587.27,-29.46,2.49
1005,SELL,2021-11-26 23:15,2021-11-26 23:30,2021-11-27 00:00,sl,53680.00,54177.36,54177.36,497.36,-29.57,2.89
